Variable Name;Variable File;Variable Line;Init Fault Time;End Fault Time;Fault Mode;dirName
audit_list;rtld.c;108;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_20_49_55/2017_01_25_01_43_45_openmpLUD_mic0-mic0.ece.neu.edu.log
chunk_idx;lud_omp.c;45;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_05_46_34/2017_01_24_10_40_33_openmpLUD_mic0-mic0.ece.neu.edu.log
j_global;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_18_06_52/2017_01_24_23_00_42_openmpLUD_mic0-mic0.ece.neu.edu.log
j;lud_omp.c;73;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_13_04_10/2017_01_24_17_58_03_openmpLUD_mic0-mic0.ece.neu.edu.log
sum;lud_omp.c;130;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_10_53_40/2017_01_24_15_47_40_openmpLUD_mic0-mic0.ece.neu.edu.log
j_global;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_06_52_48/2017_01_24_11_46_48_openmpLUD_mic0-mic0.ece.neu.edu.log
tls_init_tp_called;rtld.c;570;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_07_35_28/2017_01_24_12_29_26_openmpLUD_mic0-mic0.ece.neu.edu.log
__libc_multiple_libcs;../elf/dl-sysdep.c;58;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_07_35_57/2017_01_24_12_29_59_openmpLUD_mic0-mic0.ece.neu.edu.log
_rtld_global_ro;rtld.c;152;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_22_28_46/2017_01_25_03_22_36_openmpLUD_mic0-mic0.ece.neu.edu.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_12_31_44/2017_01_24_17_25_47_openmpLUD_mic0-mic0.ece.neu.edu.log
library_path;rtld.c;731;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_07_24_59/2017_01_24_12_18_57_openmpLUD_mic0-mic0.ece.neu.edu.log
__pointer_chk_guard_local;rtld.c;96;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_05_14_22/2017_01_24_10_08_18_openmpLUD_mic0-mic0.ece.neu.edu.log
i_global;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_19_03_49/2017_01_24_23_57_41_openmpLUD_mic0-mic0.ece.neu.edu.log
relocate_time;rtld.c;200;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_23_11_47/2017_01_25_04_05_37_openmpLUD_mic0-mic0.ece.neu.edu.log
sa;../sysdeps/posix/system.c;58;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_12_22_25/2017_01_24_17_16_15_openmpLUD_mic0-mic0.ece.neu.edu.log
sum;lud_omp.c;130;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_20_38_47/2017_01_25_01_32_38_openmpLUD_mic0-mic0.ece.neu.edu.log
_rtld_local_ro;rtld.c;187;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_11_37_13/2017_01_24_16_31_18_openmpLUD_mic0-mic0.ece.neu.edu.log
j;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_04_54_01/2017_01_24_09_47_58_openmpLUD_mic0-mic0.ece.neu.edu.log
a;lud_omp.c;123;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_23_22_38/2017_01_25_04_16_28_openmpLUD_mic0-mic0.ece.neu.edu.log
preloadlist;rtld.c;733;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_17_23_14/2017_01_24_22_17_04_openmpLUD_mic0-mic0.ece.neu.edu.log
sa_refcntr;../sysdeps/posix/system.c;35;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_03_50_54/2017_01_24_08_44_43_openmpLUD_mic0-mic0.ece.neu.edu.log
load_time;rtld.c;201;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_05_05_14/2017_01_24_09_59_16_openmpLUD_mic0-mic0.ece.neu.edu.log
__GI___libc_enable_secure;../elf/dl-sysdep.c;56;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_19_56_12/2017_01_25_00_50_14_openmpLUD_mic0-mic0.ece.neu.edu.log
sum;lud_omp.c;130;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_14_34_06/2017_01_24_19_27_57_openmpLUD_mic0-mic0.ece.neu.edu.log
load_time;rtld.c;201;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_23_02_15/2017_01_25_03_56_16_openmpLUD_mic0-mic0.ece.neu.edu.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_07_46_53/2017_01_24_12_40_42_openmpLUD_mic0-mic0.ece.neu.edu.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_08_06_30/2017_01_24_13_00_19_openmpLUD_mic0-mic0.ece.neu.edu.log
i;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_09_01_50/2017_01_24_13_55_39_openmpLUD_mic0-mic0.ece.neu.edu.log
j_global;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_04_40_34/2017_01_24_09_34_34_openmpLUD_mic0-mic0.ece.neu.edu.log
start_time;rtld.c;202;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_23_42_33/2017_01_25_04_36_39_openmpLUD_mic0-mic0.ece.neu.edu.log
_IO_file_jumps_maybe_mmap;fileops.c;1574;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_13_36_38/2017_01_24_18_30_41_openmpLUD_mic0-mic0.ece.neu.edu.log
_rtld_global;rtld.c;124;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_09_13_17/2017_01_24_14_07_17_openmpLUD_mic0-mic0.ece.neu.edu.log
argc;lud_check.c;44;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_16_07_50/2017_01_24_21_01_50_openmpLUD_mic0-mic0.ece.neu.edu.log
i_global;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_03_37_57/2017_01_24_08_31_48_openmpLUD_mic0-mic0.ece.neu.edu.log
any_debug;rtld.c;2204;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_03_26_58/2017_01_24_08_20_57_openmpLUD_mic0-mic0.ece.neu.edu.log
kernel_time;../include/log_helper.c;63;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_04_01_12/2017_01_24_08_55_14_openmpLUD_mic0-mic0.ece.neu.edu.log
kernels_total_errors;../include/log_helper.c;60;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_21_44_05/2017_01_25_02_37_55_openmpLUD_mic0-mic0.ece.neu.edu.log
chunk_idx;lud_omp.c;45;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_11_37_44/2017_01_24_16_31_44_openmpLUD_mic0-mic0.ece.neu.edu.log
opt;lud_check.c;47;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_11_48_41/2017_01_24_16_42_41_openmpLUD_mic0-mic0.ece.neu.edu.log
_thread_db_sizeof_list_t;../nptl_db/structs.def;40;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_06_30_47/2017_01_24_11_24_49_openmpLUD_mic0-mic0.ece.neu.edu.log
_thread_db_list_t_prev;../nptl_db/structs.def;42;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_14_33_26/2017_01_24_19_27_16_openmpLUD_mic0-mic0.ece.neu.edu.log
ret;lud_check.c;48;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_18_07_48/2017_01_24_23_01_47_openmpLUD_mic0-mic0.ece.neu.edu.log
load_time;rtld.c;201;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_23_34_51/2017_01_25_04_28_56_openmpLUD_mic0-mic0.ece.neu.edu.log
a;lud_omp.c;123;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_13_14_30/2017_01_24_18_08_25_openmpLUD_mic0-mic0.ece.neu.edu.log
preloadlist;rtld.c;733;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_01_50_35/2017_01_24_06_44_37_openmpLUD_mic0-mic0.ece.neu.edu.log
__pointer_chk_guard_local;rtld.c;96;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_18_18_29/2017_01_24_23_12_36_openmpLUD_mic0-mic0.ece.neu.edu.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_11_59_19/2017_01_24_16_53_20_openmpLUD_mic0-mic0.ece.neu.edu.log
_IO_file_jumps_maybe_mmap;fileops.c;1574;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_14_53_40/2017_01_24_19_47_30_openmpLUD_mic0-mic0.ece.neu.edu.log
default_attr;pthread_create.c;494;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_13_59_50/2017_01_24_18_53_53_openmpLUD_mic0-mic0.ece.neu.edu.log
__libc_multiple_libcs;../elf/dl-sysdep.c;58;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_24/2017_01_24_21_45_42/2017_01_25_02_39_45_openmpLUD_mic0-mic0.ece.neu.edu.log
k;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_22_13_28/2017_01_24_03_11_46_openmpLUD_mic0.local.log
j_global;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_23_00_41/2017_01_24_03_59_08_openmpLUD_mic0.local.log
sum;lud_omp.c;130;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_23_31_59/2017_01_24_04_30_17_openmpLUD_mic0.local.log
_thread_db_pthread_cancelhandling;../nptl_db/structs.def;31;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_22_42_47/2017_01_24_03_41_12_openmpLUD_mic0.local.log
guardsize;allocatestack.c;462;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_20_38_35/2017_01_24_01_37_03_openmpLUD_mic0.local.log
version_info;rtld.c;735;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_21_25_11/2017_01_24_02_23_28_openmpLUD_mic0.local.log
__libc_multiple_libcs;../elf/dl-sysdep.c;58;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_23_21_26/2017_01_24_04_19_57_openmpLUD_mic0.local.log
preloadlist;rtld.c;733;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_31_25/2017_01_23_22_29_51_openmpLUD_mic0.local.log
version_info;rtld.c;735;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_14_08_53/2017_01_23_19_07_23_openmpLUD_mic0.local.log
tls_init_tp_called;rtld.c;570;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_22_51_25/2017_01_24_03_49_58_openmpLUD_mic0.local.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_15_32_56/2017_01_23_20_31_26_openmpLUD_mic0.local.log
_IO_file_jumps_maybe_mmap;fileops.c;1574;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_15_33_25/2017_01_23_20_31_53_openmpLUD_mic0.local.log
ret;lud_check.c;48;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_21_54_01/2017_01_24_02_52_32_openmpLUD_mic0.local.log
_thread_db_td_eventbuf_t_eventnum;../nptl_db/structs.def;48;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_19_32_40/2017_01_24_00_30_56_openmpLUD_mic0.local.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_14_37_02/2017_01_23_19_35_35_openmpLUD_mic0.local.log
any_debug;rtld.c;2204;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_23_51_57/2017_01_24_04_50_12_openmpLUD_mic0.local.log
i_global;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_23_09_40/2017_01_24_04_07_57_openmpLUD_mic0.local.log
_rtld_global_ro;rtld.c;152;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_02_07/2017_01_23_22_00_36_openmpLUD_mic0.local.log
_dl_rtld_libname2;rtld.c;196;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_14_26_59/2017_01_23_19_25_32_openmpLUD_mic0.local.log
_thread_db_pthread_specific;../nptl_db/structs.def;34;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_23_41_21/2017_01_24_04_39_47_openmpLUD_mic0.local.log
_IO_file_jumps_mmap;fileops.c;1550;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_16_40_21/2017_01_23_21_38_52_openmpLUD_mic0.local.log
size;lud_omp.c;43;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_59_20/2017_01_23_22_57_35_openmpLUD_mic0.local.log
_IO_file_jumps_maybe_mmap;fileops.c;1574;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_14_54_55/2017_01_23_19_53_21_openmpLUD_mic0.local.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_47_53/2017_01_23_22_46_09_openmpLUD_mic0.local.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_16_32_29/2017_01_23_21_30_58_openmpLUD_mic0.local.log
_thread_db___pthread_keys;../nptl_db/structs.def;61;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_21_07_06/2017_01_24_02_05_22_openmpLUD_mic0.local.log
audit_list;rtld.c;108;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_22_52_06/2017_01_24_03_50_22_openmpLUD_mic0.local.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_20_57_30/2017_01_24_01_56_00_openmpLUD_mic0.local.log
in_flight_stack;allocatestack.c;120;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_20_46_42/2017_01_24_01_44_58_openmpLUD_mic0.local.log
_thread_db_pthread_eventbuf_eventmask_event_bits;../nptl_db/structs.def;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_20_37_27/2017_01_24_01_35_58_openmpLUD_mic0.local.log
n;lud_check.c;92;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_11_02/2017_01_23_22_09_30_openmpLUD_mic0.local.log
_IO_file_jumps_mmap;fileops.c;1550;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_22_41_50/2017_01_24_03_40_22_openmpLUD_mic0.local.log
_dl_rtld_libname;rtld.c;195;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_19_12_52/2017_01_24_00_11_21_openmpLUD_mic0.local.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_16_20_58/2017_01_23_21_19_28_openmpLUD_mic0.local.log
preloadlist;rtld.c;733;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_23_30_39/2017_01_24_04_29_07_openmpLUD_mic0.local.log
sum;lud_omp.c;130;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_21_15_56/2017_01_24_02_14_15_openmpLUD_mic0.local.log
_thread_db_pthread_dtvp;../nptl_db/structs.def;78;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_21_45_08/2017_01_24_02_43_40_openmpLUD_mic0.local.log
option_index;lud_check.c;47;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_23_40_34/2017_01_24_04_39_03_openmpLUD_mic0.local.log
_thread_db_sizeof_list_t;../nptl_db/structs.def;40;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_59_45/2017_01_23_22_58_16_openmpLUD_mic0.local.log
preloadlist;rtld.c;733;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_22_04_34/2017_01_24_03_02_58_openmpLUD_mic0.local.log
__nptl_threads_events;pthread_create.c;44;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_20_57_03/2017_01_24_01_55_36_openmpLUD_mic0.local.log
version_info;rtld.c;735;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_18_08_44/2017_01_23_23_07_16_openmpLUD_mic0.local.log
_thread_db_pthread_nextevent;../nptl_db/structs.def;38;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_14_45_10/2017_01_23_19_43_40_openmpLUD_mic0.local.log
audit_list;rtld.c;108;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_20_56_39/2017_01_24_01_55_06_openmpLUD_mic0.local.log
option_index;lud_check.c;47;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_16_31_07/2017_01_23_21_29_40_openmpLUD_mic0.local.log
m;lud_check.c;51;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_10_33/2017_01_23_22_08_49_openmpLUD_mic0.local.log
audit_list;rtld.c;108;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_15_43_21/2017_01_23_20_41_42_openmpLUD_mic0.local.log
_thread_db_sizeof_list_t;../nptl_db/structs.def;40;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_40_14/2017_01_23_22_38_45_openmpLUD_mic0.local.log
_dl_rtld_libname;rtld.c;195;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_00_28/2017_01_23_21_58_44_openmpLUD_mic0.local.log
_rtld_local_ro;rtld.c;187;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_29_27/2017_01_23_22_27_59_openmpLUD_mic0.local.log
in_flight_stack;allocatestack.c;120;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_01_39/2017_01_23_22_00_08_openmpLUD_mic0.local.log
relocate_time;rtld.c;200;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_39_30/2017_01_23_22_38_04_openmpLUD_mic0.local.log
j;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_23_mic1/2017_01_23_17_49_00/2017_01_23_22_47_16_openmpLUD_mic0.local.log
version_info;rtld.c;735;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_00_57_07/2017_01_26_05_51_14_openmpLUD_mic0-mic0.ece.neu.edu.log
any_debug;rtld.c;2204;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_09_06_10/2017_01_26_14_00_14_openmpLUD_mic0-mic0.ece.neu.edu.log
audit_list;rtld.c;108;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_02_45_31/2017_01_26_07_39_39_openmpLUD_mic0-mic0.ece.neu.edu.log
_dl_argv;rtld.c;86;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_04_35_57/2017_01_26_09_29_49_openmpLUD_mic0-mic0.ece.neu.edu.log
load_time;rtld.c;201;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_05_26_56/2017_01_26_10_20_57_openmpLUD_mic0-mic0.ece.neu.edu.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_07_48_34/2017_01_26_12_42_28_openmpLUD_mic0-mic0.ece.neu.edu.log
preloadlist;rtld.c;733;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_05_39_51/2017_01_26_10_33_53_openmpLUD_mic0-mic0.ece.neu.edu.log
__pthread_debug;pthread_create.c;41;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_00_47_06/2017_01_26_05_41_10_openmpLUD_mic0-mic0.ece.neu.edu.log
_dl_rtld_libname2;rtld.c;196;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_03_28_40/2017_01_26_08_22_32_openmpLUD_mic0-mic0.ece.neu.edu.log
temp_top;lud_omp.c;128;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_04_01_46/2017_01_26_08_55_49_openmpLUD_mic0-mic0.ece.neu.edu.log
chunk_idx;lud_omp.c;45;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_09_28_01/2017_01_26_14_21_54_openmpLUD_mic0-mic0.ece.neu.edu.log
__GI__dl_argv;rtld.c;83;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_00_35_26/2017_01_26_05_29_32_openmpLUD_mic0-mic0.ece.neu.edu.log
__pointer_chk_guard_local;rtld.c;96;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_00_02_57/2017_01_26_04_57_01_openmpLUD_mic0-mic0.ece.neu.edu.log
j_global;lud_omp.c;127;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_00_37_05/2017_01_26_05_31_08_openmpLUD_mic0-mic0.ece.neu.edu.log
_buffer;../sysdeps/posix/system.c;112;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_04_34_29/2017_01_26_09_28_34_openmpLUD_mic0-mic0.ece.neu.edu.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_05_06_37/2017_01_26_10_00_40_openmpLUD_mic0-mic0.ece.neu.edu.log
tls_init_tp_called;rtld.c;570;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_04_35_16/2017_01_26_09_29_26_openmpLUD_mic0-mic0.ece.neu.edu.log
__GI__IO_file_jumps;fileops.c;1525;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_04_56_18/2017_01_26_09_50_10_openmpLUD_mic0-mic0.ece.neu.edu.log
_r_debug;dl-debug.c;37;0;2;Single bit-flip;codes/lud/0-2/dump_2/lud_xeon_phi_0-2/2017_01_26/2017_01_26_06_54_35/2017_01_26_11_48_40_openmpLUD_mic0-mic0.ece.neu.edu.log
